lemma,es,nl,en,zh
slope,2.010190724779944,-1.0912861724590854,0.3088910686846504,-1.5248400062364087
mountain,-1.9487742932454606,0.22364421883509736,0.3247189232560514,1.326199658161303
rocky,-0.6824019633727135,-0.9686950077974764,1.5767232737064885,-0.20262617500797817
climb,0.7711918891566909,-1.2241318574296853,0.2716733247568424,0.12662228510411785
side,0.6038070290547829,1.4786460079820791,1.0292461666222557,-2.684363767371002
sing,-2.1843201890720225,-2.1180334341674936,5.14154303656694,-2.193232439102996
sea,1.3309331559456794,10.000808725446305,-5.885414569631386,-6.774669915715501
vertigo,2.627972251173369,-1.4221229903981585,-1.0227510833878324,-0.7758334908580516
abyss,-0.22088878695465847,0.7769753401827517,-1.7394602201006584,1.0645254409259757
rat,-1.1192864323307643,-1.9317123473932043,-0.9104043719178886,3.470839842178371
dark,-1.1117290422461634,7.289496665354875,1.9774471708234742,-7.378781794606049
landscape,4.091288470874961,0.06639468938595991,-1.5257192822175112,-3.1478665464107203
current,5.039260254626846,-2.620602259661214,-0.20837834738305844,-2.904549097099077
pit,3.0226499004415817,-0.5410091492118584,-1.5587579252189412,-1.3095714234303546
deep,0.2689969638474922,-0.03397700564290704,1.275470613875297,-1.5932114996840312
end,-1.6826167139333201,-2.2519529254169752,2.6935970879280147,1.0168885316030813
stone,-0.43551200908590076,1.148503659453112,0.4071381831048298,-1.159943814718531
ravine,-0.7553308706209223,0.5044639907630211,-0.3667574100287639,0.5504421715624981
jump,-1.087673893820758,1.345992053715596,0.41168764799042934,-0.732754054979371
peak,1.7535484134113688,-1.1277860171483272,0.49320998672530747,-1.3844137337437155
sewer,-0.5928949802250659,0.6566575489655178,-0.6996600424345838,0.5693414522273617
ditch,-0.1315521194286587,-0.8615198821320925,-0.27271671155536853,1.1346231781732405
depth,0.16684495935596805,0.7859524300250111,-1.2692087974957147,0.2575054477334353
beautiful,-6.751375725537033,12.96634338241363,-7.169755541720271,-1.4090755145000837
beauty,2.9313854057535518,-4.747263681312343,-1.4663178319585843,2.870538963749113
boundary,6.456214340000111,-2.7510531938929215,-2.8482564626271603,-2.5219527943855256
view,1.1170485632448506,2.3460229213266666,1.1874695142788851,-3.4273651407806462
dune,0.05585066839440323,0.47721936055515096,-0.3447677087220281,-0.21950633391389315
edge,-0.19520977396184788,-1.6767295892572682,2.9752779525772612,-1.5382197915195113
inevitable,0.15207033438189724,0.9380897811221884,-0.24966160700667211,-0.9407220763665204
incident,-2.118117965048679,-0.862048243392408,-2.3417971968076143,4.368747518572416
action,2.2532014676811243,-1.295532330734967,-1.3445287255012115,0.2491608431754879
car,-4.12236271039274,3.088121782745972,5.194938693591972,-4.67067343474693
death,0.16104654768986965,0.4735647803273023,-0.33558417711011457,-0.30231334165547996
transit,5.586003434377849,-2.3300488378685067,-2.1694379937733865,-2.351958929226259
destination,2.7195463276093186,-1.7371499840075044,-1.1789848537587835,-0.1702876370537887
tragedy,1.6502104439092786,-2.679457732468204,-1.3055092475050503,2.0556227150931856
pain,4.651716868101108,10.383751021822704,-5.735783091663982,-10.659632771853307
negligence,0.4358786659433848,-0.5764289471025594,-0.4223363909402363,0.49191552037178626
irresponsible,1.7106374400476227,-0.33927170092623754,-0.234189351796786,-1.3610268260177187
cost,-1.6231994789804212,0.431113760543234,1.599654335491426,-0.5585573653692775
wound,2.0416748346752946,-1.9187166374053353,-0.5988178158017066,0.32261523531355024
penalty,5.757424092663796,-2.526501323992857,-1.9218799850657864,-2.4753715023142253
reckless,-0.6658615170362725,-0.8723422704961049,-0.18970036591603107,1.5046749043442837
immature,1.2652202075162227,-0.2057732903374961,0.23059002751662389,-1.4008704843090065
useless,2.397376341131519,-1.6207332504751433,0.572171874004833,-1.6054514089313
error,-0.3245543812105436,2.8941173220006475,-4.99660625671834,2.1076763442251556
shock,3.0578414885962117,-2.232801085533101,0.9619088368320801,-2.2666245578572934
serious,-0.4782833478403522,-1.8466254134786895,-2.78182905282532,4.482955581725346
pedestrian,-0.4375712488805144,-1.0109081174641137,-1.629809004820191,2.666801718340139
crossing,0.3846168995729172,-0.9721146910240204,0.9426194986271275,-0.42701489288779493
teeth,-0.871844607730749,0.12134752956441912,2.247369166951984,-1.6138435838175376
tragic,-0.7972031838924232,-1.1926764994441632,-0.23620482871591203,1.942927384662527
avenue,0.9846381927834281,-1.9060443059808208,0.609685676119406,0.35519227941884307
vehicle,3.5058079506415325,-2.7038438526255493,-0.7425271419035613,-0.5200274727911091
speed,0.4369812790574849,0.08631036386642832,-0.34672615746615376,-0.1820310858393055
insurance,-2.6811351137908415,0.25994127848537424,-0.5034224979535795,2.641424684325139
disaster,-0.127478896374485,2.465633696712224,-0.9142550904997396,-1.6435560436028946
route,4.950630091477585,-2.2101834718832825,-2.2045831466857724,-1.6004852853579115
precaution,2.4124883374385258,-1.2617750212351704,-1.3710005406259926,-0.25706014401658406
oil,-0.5687404711050028,0.522369022684302,1.5557461740178165,-1.5937522986603363
homemade,2.029376200898832,-0.9110461705095068,-0.7146965669900686,-0.8274345960287617
rude,-1.2313989205060216,0.33227879921500947,2.8043341701611277,-2.2402964293233256
train,-2.1537696555641404,-0.917844021611149,3.5109224875886933,-0.694727551004884
hurt,-2.2350411551629366,-5.18480897048921,6.787839923415708,-0.1514289745995172
injure,-2.8114942790666233,-2.825945745283544,-2.1484326871077335,6.347412518798196
trauma,0.611205729765544,-0.0007289232164079728,-0.5424126681334756,-0.09744414770448143
blood,0.07127745395154528,3.6013483984238044,0.33199704376808126,-4.276724839017457
risk,0.7459632662679909,-0.5873730408512949,-0.4881848398218058,0.29836782500359327
heal,4.345949610751814,-1.656040626028902,-1.3800369648881314,-2.2079729007579743
measure,2.772726486703709,-1.3106448979421337,1.3356943995773516,-3.1346282880131966
act,3.5820609898861226,-3.0734145109632904,2.103884901834467,-2.5034403075349028
run,2.507814583957574,-5.03066047457656,4.749860268237859,-2.0680137831394303
bag,-0.9879190983755662,0.3848689800413512,-0.008620171548332967,0.5829971643232186
investment,-1.3368205937675637,-1.3256741633457159,-2.209097775065158,4.014230133345939
bond,-1.1548572348337371,-1.5246463960652346,2.731118611301276,-0.6152271613279379
money,-5.7447264660901,11.368753187209684,0.8640259547281072,-7.510116552240516
demonstration,-0.323544991055085,1.288366740188215,-1.7443958132716497,0.6431762800634788
effect,-1.6478390850856734,-2.0852677262425607,-0.7683578783356105,3.789646080511634
consequence,0.6062009686895016,2.1468768005513925,-2.2027852750354207,-0.7975085280230364
movement,0.7329917935112413,-4.76114783103804,-4.772910382288115,7.580186304064333
verb,0.2443698275778959,-0.7955084294308631,-0.12881165333003455,0.6485111331058612
attitude,0.34358406854828233,-2.8042174448816417,-0.6843455062138581,2.8288463079051263
productivity,0.40449803524484845,-1.1093041232421466,-0.3238219972629812,0.9251981989600693
advance,5.207705895110043,-2.5078807805592187,-1.7119961557208798,-2.1393733435635607
activity,-0.35745128244964436,-3.574683466993993,-2.4250195257769347,5.4178268735813315
plan,-1.8026045024666197,-1.5883579083513109,2.1608615691550606,1.040239576064906
reaction,-1.4313421217744675,1.05662767139663,-0.6517148111720971,0.9200291763610211
advertising,0.345596633351249,4.761545517982346,-4.7143322490588835,-0.8200424309367202
bank,-2.364818581278569,1.233661936009923,-0.46345171882764324,1.4783833797474148
silver,10.316633430809965,-4.489973188875155,-3.1701660883063667,-4.925739998449467
walk,-1.7140497120506586,6.076168971606613,-1.3584810209736125,-3.8254297778038078
help,1.5566694733011386,0.9874847168281042,2.1206318456564053,-4.911633125560123
generate,0.26335879416805086,-0.7747576196200319,-0.9574549044486121,1.2713062873168708
many,3.490619245286992,7.362987330764453,-4.323042525241256,-6.216342781173039
demand,0.9513185379163449,-2.655337122132571,-1.8580027701983446,3.5091120617612535
say,2.176795782595184,-2.2184593361126757,-1.4699801722687549,1.2388534277239336
perform,-0.24150507249795367,0.9553921794319373,-2.7836189478694946,1.8971537915233638
behavior,-1.4313924758848002,2.468520605603654,-1.7990859118735194,0.5171228769822571
execution,-0.07990659209532382,0.22256990973404947,0.11710350657195749,-0.27160439552034166
war,-6.2628004345529,5.824966374707535,-1.5104395401924915,1.4238224022562551
currency,2.20272401823456,-2.9477117759706863,-2.0616989919785382,2.4372237031272395
individual,1.517318078584262,-0.6661673659158096,1.1508254869772876,-2.171090383475228
transformation,1.563773752969951,-1.0666891826240328,-0.7259309156747679,-0.02116688058198693
impulse,-1.59891505699253,-2.058101078580485,-1.4376202289681326,4.109005121126641
value,4.0914342902773395,-1.7696213153809992,-2.6808256444374496,-0.10378719523072914
sport,2.9437725129582617,7.2903446423647384,-4.157474012244132,-7.039343088736451
exercise,2.262131699953441,-2.0990534029995573,3.693223266517369,-3.9474855216728133
positive,-0.1079136686274021,5.102424652336857,-0.6192919011290292,-4.86520460926345
win,0.9406569217319911,1.8487656319141021,2.040285640065394,-4.862057426760322
economy,-1.1680001402117302,0.8606379973475242,-3.8634572516579437,3.7664099607126245
volunteer,-0.07788509642670388,-0.019115911701005118,-0.7199872419431715,0.7645073648675026
juice,1.8711292497195375,-0.4552263074742176,0.19868826033446788,-1.7526806532135737
private,1.4358803144308565,-0.505680946815522,1.6045758369374763,-2.7349313576423104
vinegar,0.18703042298013958,-1.2504829953976895,-1.4939625645263597,2.204566638698638
salt,-1.500497139518809,2.691018010449082,1.1053540463644271,-2.59981903027184
pepper,-1.9036463908673573,-0.811863107589,1.400280296978777,1.1212581502491126
salad,2.8137280684391093,-3.0689140659727983,1.6866121455288738,-1.841121150470273
butter,-1.2025287769433852,-0.7373852747962938,2.818782271031429,-1.139336805236191
olive,1.806315864693125,-1.0161997141567936,-0.12273074409190188,-0.9084835295151318
sunflower,1.0063292338666723,-0.5357610647487727,-1.4203699665438394,0.8130487247237838
fried,2.357435751530933,-2.4298269086611577,-0.8041583185775967,0.7634613692134874
season,2.0216037637761355,-0.9694954255157726,0.16537820503357611,-1.4157261627245976
garlic,0.8773318797551599,-1.6179339459186046,-0.1390522033322842,0.7844145707638988
thick,-4.696682837437849,10.18454826184045,-3.8488734418240678,-4.213015185634123
massage,0.4658421035613502,0.05589744559038056,0.5364967684846831,-1.110881685077881
fuel,-0.7211819439324322,-0.23346712042689505,2.6759423706933263,-2.0746314984126406
health,6.207245951079201,-4.511501307288252,-3.364156785033679,0.9450131793936746
fry,-1.47091490824902,2.201596956976991,-0.44149570857350295,-0.6302016950399217
aroma,4.794013300465561,-2.9463407135970576,-2.878327591247718,0.16182071426449082
spot,1.7606681634887908,-2.505208061062453,1.4107226921705125,-0.7820490807955238
vegetable,-1.1324339047588123,-0.33937265571757586,-1.6858951702775977,2.9573386133402035
edible,1.6333778341095777,0.05362165690834373,-1.2681230527136795,-0.6337786939189224
meal,-1.6113406020137437,-2.409578773652224,0.8218624805085555,2.8290204570760866
machine,-0.686233527850623,-1.5263168757265546,0.8360537471330439,1.294872431230176
sticky,-2.6508243075291142,1.3373666244645555,1.948798009739416,-0.8797422211862074
transparent,-0.8621968093524808,-0.3076716439841064,-3.116618828884449,3.7974430156735903
cholesterol,0.17514258007495342,0.7280381561876257,-0.642024549119141,-0.3235391029961718
function,0.5842862903028532,-0.3035099529795686,0.34064341536302617,-0.6492731364425136
smile,-2.5393250251921446,-4.184815420997634,4.52414818139688,1.5829918157401557
ingredient,1.392746732021545,-0.8123029213205569,-1.2098861023172895,0.4465792058915744
virgin,0.2345676872873045,1.2456083880133135,-0.0029263165251481793,-1.5923662193911896
branch,0.4498552101915157,0.6209396660473085,1.308129519543848,-2.4281284970915165
anthem,0.8608672877217108,-0.49489915267199125,-0.37029077978378483,-0.05404275198668554
pizza,0.9927600562375101,0.8612147401860637,0.1753475774362007,-2.1385969631395083
president,-0.3793795017884706,0.4845019941670674,1.2506798282170755,-1.4412101266571313
city,1.308428006228996,1.5663624940679426,-1.5178416461856397,-1.4711496762318583
fruit,-3.455889063390844,-2.2070148015473623,2.130418335121509,3.2352326888080123
farm,-2.1329293811234633,1.7847130352904497,4.184759143294679,-4.246369987584947
church,-0.4509146137800251,6.964623653796778,-0.044410509359196465,-7.144631504584572
necessary,3.92715032207966,1.2009482147062909,-1.7121761763733063,-3.90383346149896
neighborhood,4.315324951066035,-1.3940728370897755,-1.8946694631004413,-1.9898240702506929
shadow,1.69638408632026,-1.5599124583447368,-1.6951532311840667,1.3112982620900109
apple,-4.709121662020751,-1.0903548237635914,0.7296786382014189,4.573881307666126
orchard,-0.35899322444482085,1.3628814373828413,-0.6645391251872645,-0.5309515148576407
gravity,-0.3550635981704124,-1.8967625839386748,0.6952040471155585,1.406221295957904
fast,7.6009704551576185,-6.403329085664375,3.2774890597985955,-5.192745548495975
chief,6.623182030718928,-2.9254043209495797,-1.3947629743113235,-3.1416231599258144
heart,-0.05950593461796745,-1.5934422935749557,1.3768598426149208,0.216643649406326
pulse,0.48577601216847066,-1.3988064250546088,0.9102539252908596,-0.06232816690547422
accelerate,0.21652654724812237,-0.3423219513444273,-1.2476440363914814,1.2343971570389576
palpitation,0.26429256011950025,0.5090323991291339,-0.7725036019897419,-0.05190348756709934
heartbeat,-0.060267241197928395,-1.0191165192756293,-1.2119137617341849,1.9986282336736447
power,2.3706543551846404,-0.028444289104519415,1.00557296085159,-3.5329166086114285
fine,-1.7630615410835102,-1.2071478645396174,3.577162360777764,-1.3282643324073364
precipitation,-0.4117411701263857,0.015519730137896431,0.4486809718736683,-0.08000798890685427
pedal,-0.5245556704507187,-0.770926041871176,2.048032773061985,-1.169942893098772
engine,2.6724818924796683,-2.981798340878193,1.740948252483057,-1.3861358694540047
brake,0.6075184439696608,2.4071282926355644,-1.4289630925233572,-1.9221890866740392
laser,0.09268359265911369,-0.7758710167316081,1.6384874029339178,-1.204256258282184
revolution,-0.342303459455273,-1.9447015996648243,-0.5726135330480038,2.598437834375831
rotation,-1.6593983715289948,-1.8831938073337298,-1.2688982791970058,3.853411078126639
formula,-1.6473969053495396,-1.03398789222403,-1.9420596025670895,3.8600712900840777
graphic,1.8148025535054229,-2.242037184755896,-1.3310391294004504,1.5168506165136526
energy,2.8057079617985647,0.7710516256371932,-0.44282452923907967,-3.3908744259848707
derivative,0.18473791124376976,-0.18786429605011384,0.3081738359260907,-0.32621886095457997
constant,2.331788672486823,-0.9791549423717332,0.2750244008571217,-1.9227762179206225
particle,-0.012963469639598586,-0.6890849599426002,-0.47943558729753394,1.1085397790874751
more,0.8253926053878892,-2.244709304807225,-0.36662287061152576,1.6762542266027503
age,-0.27428355296496,-0.07807128175748933,1.644012450595023,-1.3696191906056123
promote,1.1774575140396577,-1.2840022723727615,-1.0171544579926475,0.9196782028576164
accelerator,-0.3272600854165963,-0.28811709618420517,-0.027026182071653353,0.6038118704590747
noise,2.105510933445494,4.006345992807067,-0.9128946733038557,-5.541039416981655
urgent,0.6211354940290355,-2.3064276657610945,-1.2545642626415026,2.6485515849926626
